t,open,high,low,close,volume,trades
2026-07-29 10:00:00,64660.0,64685.0,64378.0,64438.0,984.05624,12567
2026-07-29 11:00:00,64437.0,64568.0,64386.0,64482.0,716.08352,9880
2026-07-29 12:00:00,64483.0,64483.0,64200.0,64249.0,713.22689,12275
2026-07-29 13:00:00,64249.0,64640.0,64116.0,64627.0,1600.55938,20930
2026-07-29 14:00:00,64628.0,64689.0,64025.0,64079.0,1742.26519,22722
2026-07-29 15:00:00,64080.0,64173.0,63848.0,63943.0,1487.64613,16616
2026-07-29 16:00:00,63943.0,64108.0,63581.0,63789.0,2032.09829,20720
2026-07-29 17:00:00,63789.0,64255.0,63685.0,64254.0,2040.69127,19473
2026-07-29 18:00:00,64254.0,64690.0,63714.0,64474.0,5827.73751,49472
2026-07-29 19:00:00,64474.0,64566.0,63478.0,63563.0,4229.95742,39409
2026-07-29 20:00:00,63562.0,63700.0,63345.0,63497.0,2441.02948,25888
2026-07-29 21:00:00,63498.0,63853.0,63245.0,63848.0,2421.15541,21099
2026-07-29 22:00:00,63848.0,64094.0,63843.0,63918.0,1884.47504,17011
2026-07-29 23:00:00,63917.0,64044.0,63838.0,63962.0,877.98303,9494
2026-07-30 00:00:00,63961.0,64090.0,63588.0,63676.0,740.68813,11881
2026-07-30 01:00:00,63675.0,64345.0,63661.0,64243.0,1827.48415,16994
2026-07-30 02:00:00,64243.0,64390.0,64129.0,64158.0,519.32367,9955
2026-07-30 03:00:00,64158.0,64273.0,64108.0,64138.0,368.87496,7824
2026-07-30 04:00:00,64141.0,64156.0,63974.0,63994.0,378.39369,7027
2026-07-30 05:00:00,63995.0,64142.0,63877.0,64009.0,893.62246,9237
2026-07-30 06:00:00,64009.0,64057.0,63930.0,63968.0,206.06049,4575
2026-07-30 07:00:00,63969.0,64115.0,63904.0,63977.0,295.26215,5687
2026-07-30 08:00:00,63979.0,64324.0,63954.0,64277.0,1005.76673,11413
2026-07-30 09:00:00,64278.0,64600.0,64257.0,64540.0,869.61223,12385
2026-07-30 10:00:00,64540.0,64600.0,64534.0,64553.0,411.65,6670
2026-07-30 11:00:00,64554.0,64850.0,64516.0,64747.0,996.55731,10434
2026-07-30 12:00:00,64748.0,64997.0,64748.0,64892.0,1036.13242,13654
2026-07-30 13:00:00,64892.0,65153.0,64657.0,64986.0,1654.50002,18428
2026-07-30 14:00:00,64987.0,65006.0,64575.0,64645.0,1937.7111,19049
2026-07-30 15:00:00,64644.0,64854.0,64569.0,64692.0,1205.54974,13721
2026-07-30 16:00:00,64692.0,64930.0,64690.0,64789.0,943.69709,10649
2026-07-30 17:00:00,64789.0,64951.0,64738.0,64836.0,572.43555,8147
2026-07-30 18:00:00,64837.0,64860.0,64642.0,64669.0,344.60821,6976
2026-07-30 19:00:00,64669.0,64879.0,64668.0,64769.0,771.74148,7919
2026-07-30 20:00:00,64768.0,64905.0,64724.0,64744.0,694.47068,7159
2026-07-30 21:00:00,64744.0,64771.0,64669.0,64701.0,251.47061,5082
2026-07-30 22:00:00,64701.0,64992.0,64623.0,64828.0,1007.84825,10513
2026-07-30 23:00:00,64827.0,65066.0,64720.0,64754.0,700.93889,7945
2026-07-31 00:00:00,64755.0,64870.0,64667.0,64702.0,401.21061,6172
2026-07-31 01:00:00,64703.0,65385.0,64469.0,64530.0,2029.95971,20561
2026-07-31 02:00:00,64531.0,64583.0,64157.0,64267.0,2118.61196,15648
2026-07-31 03:00:00,64268.0,64412.0,64150.0,64347.0,1594.62371,9612
2026-07-31 04:00:00,64345.0,64413.0,64195.0,64284.0,521.16463,5813
2026-07-31 05:00:00,64285.0,64405.0,64237.0,64330.0,855.17838,6683
2026-07-31 06:00:00,64331.0,64470.0,64168.0,64203.0,972.91181,8404
2026-07-31 07:00:00,64204.0,64204.0,63849.0,63918.0,1618.84667,15078
2026-07-31 08:00:00,63919.0,63956.0,63800.0,63806.0,690.39775,9992
2026-07-31 09:00:00,63806.0,63819.0,63601.0,63696.0,935.12855,12138
2026-07-31 10:00:00,63697.0,63928.0,63582.0,63894.0,636.28181,10020
2026-07-31 11:00:00,63893.0,63983.0,63755.0,63771.0,1040.09919,8875
2026-07-31 12:00:00,63771.0,63793.0,63593.0,63728.0,826.8357,8777
2026-07-31 13:00:00,63729.0,63807.0,63205.0,63258.0,3316.35463,21578
2026-07-31 14:00:00,63258.0,63295.0,62440.0,62669.0,5667.62746,45738
2026-07-31 15:00:00,62669.0,62752.0,62470.0,62705.0,1532.7342,13915
2026-07-31 16:00:00,62705.0,62920.0,62693.0,62847.0,2411.83108,13148
2026-07-31 17:00:00,62847.0,63279.0,62779.0,63209.0,2301.19258,15388
2026-07-31 18:00:00,63210.0,63267.0,62934.0,63071.0,1206.46357,13106
2026-07-31 19:00:00,63072.0,63132.0,62902.0,62935.0,287.33742,7127
2026-07-31 20:00:00,62938.0,63007.0,62894.0,62921.0,274.60644,4956
2026-07-31 21:00:00,62922.0,63025.0,62813.0,62920.0,681.86939,6171
2026-07-31 22:00:00,62921.0,63003.0,62835.0,62900.0,531.87994,4947
2026-07-31 23:00:00,62900.0,62988.0,62821.0,62856.0,342.63743,5046
2026-08-01 00:00:00,62857.0,62993.0,62856.0,62906.0,281.6698,4440
2026-08-01 01:00:00,62906.0,62960.0,62899.0,62940.0,132.64688,2916
2026-08-01 02:00:00,62940.0,63078.0,62939.0,63042.0,273.19104,3342
2026-08-01 03:00:00,63043.0,63047.0,62950.0,62975.0,366.34507,3867
2026-08-01 04:00:00,62976.0,63080.0,62971.0,63073.0,97.44346,2707
2026-08-01 05:00:00,63073.0,63115.0,62967.0,63008.0,143.73327,3321
2026-08-01 06:00:00,63008.0,63040.0,62965.0,63040.0,218.78274,2429
2026-08-01 07:00:00,63040.0,63073.0,63000.0,63018.0,213.57813,2731
2026-08-01 08:00:00,63018.0,63114.0,63017.0,63103.0,112.73468,3118
2026-08-01 09:00:00,63103.0,63114.0,63015.0,63024.0,115.17166,2832
2026-08-01 10:00:00,63024.0,63083.0,62951.0,63021.0,187.32019,3670
2026-08-01 11:00:00,63022.0,63059.0,63010.0,63046.0,77.45119,2441
2026-08-01 12:00:00,63046.0,63093.0,63045.0,63070.0,112.5681,2419
2026-08-01 13:00:00,63069.0,63082.0,63025.0,63041.0,117.00408,2350
2026-08-01 14:00:00,63042.0,63098.0,63041.0,63098.0,269.41907,3350
2026-08-01 15:00:00,63097.0,63099.0,62982.0,62982.0,323.30985,3296
2026-08-01 16:00:00,62982.0,62995.0,62846.0,62885.0,486.69234,5943
2026-08-01 17:00:00,62885.0,62969.0,62630.0,62675.0,1316.45111,11368
2026-08-01 18:00:00,62675.0,62700.0,62237.0,62550.0,2567.42923,22657
2026-08-01 19:00:00,62549.0,62598.0,62419.0,62503.0,745.05452,8407
2026-08-01 20:00:00,62503.0,62646.0,62456.0,62635.0,600.37305,8042
2026-08-01 21:00:00,62634.0,62840.0,62634.0,62792.0,1180.20545,10943
2026-08-01 22:00:00,62791.0,62852.0,62769.0,62804.0,440.91704,5023
2026-08-01 23:00:00,62804.0,62830.0,62739.0,62790.0,271.50744,3963
2026-08-02 00:00:00,62789.0,62946.0,62786.0,62811.0,816.11388,6964
2026-08-02 01:00:00,62810.0,63064.0,62810.0,62971.0,432.14,6488
2026-08-02 02:00:00,62970.0,63550.0,62939.0,63431.0,3582.43561,19877
2026-08-02 03:00:00,63431.0,63534.0,63365.0,63436.0,376.18492,6040
2026-08-02 04:00:00,63436.0,63600.0,63436.0,63567.0,526.79894,5526
2026-08-02 05:00:00,63566.0,63617.0,63398.0,63432.0,583.54995,6089
2026-08-02 06:00:00,63431.0,63480.0,63408.0,63472.0,276.32124,4231
2026-08-02 07:00:00,63471.0,63524.0,63457.0,63467.0,147.61498,3253
2026-08-02 08:00:00,63466.0,63517.0,63142.0,63165.0,956.18236,8041
2026-08-02 09:00:00,63164.0,63299.0,63070.0,63256.0,475.71394,5705
2026-08-02 10:00:00,63255.0,63256.0,63098.0,63173.0,296.27112,4952
2026-08-02 11:00:00,63173.0,63182.0,62960.0,63011.0,499.39967,6016
2026-08-02 12:00:00,63010.0,63214.0,63010.0,63097.0,653.26636,6699
2026-08-02 13:00:00,63097.0,63122.0,62989.0,63099.0,321.64384,4632
2026-08-02 14:00:00,63099.0,63160.0,63037.0,63047.0,422.55671,4945
2026-08-02 15:00:00,63048.0,63168.0,63029.0,63102.0,513.90615,4999
2026-08-02 16:00:00,63102.0,63257.0,63044.0,63174.0,555.43302,6180
2026-08-02 17:00:00,63172.0,63340.0,63129.0,63297.0,447.22237,5809
2026-08-02 18:00:00,63296.0,63611.0,63271.0,63362.0,842.4428,8762
2026-08-02 19:00:00,63361.0,63461.0,63309.0,63443.0,470.50678,5661
2026-08-02 20:00:00,63442.0,63492.0,63382.0,63484.0,246.42922,4699
2026-08-02 21:00:00,63483.0,63777.0,63464.0,63560.0,1231.88874,12030
2026-08-02 22:00:00,63560.0,63784.0,63342.0,63400.0,2031.85176,12324
2026-08-02 23:00:00,63401.0,63580.0,63320.0,63556.0,1198.89466,8979
2026-08-03 00:00:00,63557.0,63590.0,63202.0,63296.0,837.05133,7984
2026-08-03 01:00:00,63297.0,63337.0,63100.0,63196.0,314.74569,6591
2026-08-03 02:00:00,63197.0,63267.0,63081.0,63128.0,368.61501,5361
2026-08-03 03:00:00,63129.0,63152.0,62764.0,62846.0,779.93815,8771
2026-08-03 04:00:00,62847.0,62983.0,62760.0,62768.0,490.0741,7056
2026-08-03 05:00:00,62768.0,62862.0,62720.0,62808.0,1009.41613,7296
2026-08-03 06:00:00,62809.0,62852.0,62583.0,62594.0,569.12894,8780
2026-08-03 07:00:00,62595.0,62681.0,62535.0,62597.0,617.52629,8596
2026-08-03 08:00:00,62596.0,62618.0,62270.0,62518.0,1252.65633,14215
2026-08-03 09:00:00,62518.0,62835.0,62499.0,62812.0,1176.29094,10417
2026-08-03 10:00:00,62813.0,62835.0,62599.0,62720.0,425.94576,7761
2026-08-03 11:00:00,62720.0,62759.0,62511.0,62534.0,746.60055,8148
2026-08-03 12:00:00,62534.0,62781.0,62423.0,62677.0,886.21035,11237
2026-08-03 13:00:00,62677.0,63377.0,62545.0,63340.0,2762.4072,29920
2026-08-03 14:00:00,63341.0,63946.0,63120.0,63940.0,5273.04484,45510
2026-08-03 15:00:00,63940.0,63955.0,63609.0,63661.0,2769.72563,18815
2026-08-03 16:00:00,63661.0,63916.0,63630.0,63745.0,1120.9341,14220
2026-08-03 17:00:00,63744.0,64017.0,63686.0,63874.0,920.85502,11798
2026-08-03 18:00:00,63875.0,63963.0,63728.0,63839.0,864.6098,7841
2026-08-03 19:00:00,63839.0,64050.0,63814.0,63832.0,1281.89843,10945
2026-08-03 20:00:00,63832.0,64006.0,63736.0,63761.0,962.81851,7929
2026-08-03 21:00:00,63761.0,63761.0,63521.0,63560.0,724.59295,9878
2026-08-03 22:00:00,63560.0,63651.0,63367.0,63579.0,877.23847,12140
2026-08-03 23:00:00,63580.0,63593.0,63429.0,63492.0,403.05421,6006
2026-08-04 00:00:00,63492.0,63562.0,63287.0,63339.0,483.73838,9697
2026-08-04 01:00:00,63338.0,63905.0,63333.0,63823.0,2236.69529,17157
2026-08-04 02:00:00,63823.0,63948.0,63657.0,63799.0,962.50758,10058
2026-08-04 03:00:00,63806.0,63835.0,63629.0,63777.0,376.12125,7433
2026-08-04 04:00:00,63776.0,64220.0,63719.0,64007.0,3185.27298,15974
2026-08-04 05:00:00,64006.0,64025.0,63749.0,63777.0,815.067,11066
2026-08-04 06:00:00,63778.0,63828.0,63632.0,63647.0,804.53868,9643
2026-08-04 07:00:00,63647.0,63738.0,63486.0,63659.0,855.22337,11674
2026-08-04 08:00:00,63660.0,63712.0,63531.0,63557.0,488.36423,10102
2026-08-04 09:00:00,63558.0,63575.0,63492.0,63569.0,761.17047,10920
2026-08-04 10:00:00,63569.0,63820.0,63423.0,63739.0,1226.8679,15509
2026-08-04 11:00:00,63739.0,63930.0,63685.0,63899.0,584.77911,9966
2026-08-04 12:00:00,63900.0,64044.0,63761.0,63879.0,838.58458,10757
2026-08-04 13:00:00,63878.0,64076.0,63621.0,63655.0,1512.95764,17537
2026-08-04 14:00:00,63655.0,64160.0,63587.0,64097.0,2102.64072,24619
2026-08-04 15:00:00,64096.0,64195.0,63781.0,64091.0,1135.27375,15342
2026-08-04 16:00:00,64090.0,64097.0,63866.0,63923.0,604.72337,11441
2026-08-04 17:00:00,63924.0,64153.0,63853.0,63943.0,668.69986,11644
2026-08-04 18:00:00,63944.0,64370.0,63943.0,64268.0,1815.5216,19443
2026-08-04 19:00:00,64268.0,64385.0,64170.0,64202.0,1073.54903,13342
2026-08-04 20:00:00,64202.0,64400.0,63974.0,64318.0,1308.76551,15016
2026-08-04 21:00:00,64318.0,64321.0,64148.0,64163.0,563.98109,9082
2026-08-04 22:00:00,64163.0,64269.0,64107.0,64242.0,578.52659,8435
2026-08-04 23:00:00,64243.0,64500.0,64047.0,64068.0,2632.52579,22723
2026-08-05 00:00:00,64068.0,64164.0,63953.0,63962.0,1472.9177,14955
2026-08-05 01:00:00,63962.0,64321.0,63921.0,64304.0,1996.91273,12639
2026-08-05 02:00:00,64304.0,64469.0,64299.0,64339.0,1256.71394,11173
2026-08-05 03:00:00,64338.0,64424.0,64030.0,64157.0,564.25002,8750
2026-08-05 04:00:00,64157.0,64193.0,64070.0,64148.0,330.23198,6242
2026-08-05 05:00:00,64148.0,64490.0,64144.0,64315.0,637.82127,8886
2026-08-05 06:00:00,64315.0,64344.0,64206.0,64222.0,458.17685,6951
2026-08-05 07:00:00,64222.0,64246.0,63971.0,64138.0,1180.31575,11780
2026-08-05 08:00:00,64139.0,64250.0,64062.0,64092.0,885.35762,11343
2026-08-05 09:00:00,64093.0,64183.0,64085.0,64127.0,242.45636,6343
2026-08-05 10:00:00,64127.0,64212.0,63990.0,64032.0,694.50998,9404
2026-08-05 11:00:00,64033.0,64115.0,64014.0,64041.0,767.4381,9300
2026-08-05 12:00:00,64042.0,64540.0,64024.0,64291.0,1912.48705,19941
2026-08-05 13:00:00,64292.0,64382.0,63850.0,64381.0,2905.32206,32264
2026-08-05 14:00:00,64381.0,64532.0,64268.0,64440.0,2112.87054,26333
2026-08-05 15:00:00,64441.0,64700.0,64351.0,64351.0,2256.71052,22899
2026-08-05 16:00:00,64352.0,64723.0,64351.0,64628.0,1706.90708,13134
2026-08-05 17:00:00,64628.0,64755.0,64505.0,64730.0,1074.6566,10662
2026-08-05 18:00:00,64729.0,64825.0,64650.0,64766.0,1196.73684,12275
2026-08-05 19:00:00,64767.0,64901.0,64751.0,64796.0,1684.3143,12117
2026-08-05 20:00:00,64797.0,64986.0,64780.0,64794.0,1570.6535,12857
2026-08-05 21:00:00,64795.0,64799.0,64621.0,64699.0,920.04898,9440
2026-08-05 22:00:00,64699.0,64746.0,64589.0,64596.0,487.40132,6575
2026-08-05 23:00:00,64596.0,64717.0,64546.0,64625.0,549.17899,5722
2026-08-06 00:00:00,64625.0,64690.0,64547.0,64618.0,476.70583,5588
2026-08-06 01:00:00,64618.0,64629.0,64478.0,64565.0,566.33478,5579
2026-08-06 02:00:00,64563.0,64627.0,64425.0,64552.0,568.25242,5620
2026-08-06 03:00:00,64552.0,64559.0,64465.0,64511.0,242.28839,3756
2026-08-06 04:00:00,64511.0,64719.0,64473.0,64703.0,427.57263,5267
2026-08-06 05:00:00,64702.0,64966.0,64701.0,64865.0,832.38549,9384
2026-08-06 06:00:00,64865.0,64867.0,64710.0,64824.0,352.95895,4939
2026-08-06 07:00:00,64824.0,64938.0,64726.0,64784.0,941.74879,5910
2026-08-06 08:00:00,64784.0,64967.0,64713.0,64913.0,385.07039,6974
2026-08-06 09:00:00,64912.0,64913.0,64600.0,64654.0,596.54013,8253
2026-08-06 10:00:00,64653.0,64653.0,64555.0,64589.0,345.60234,6131
2026-08-06 11:00:00,64589.0,64634.0,64466.0,64598.0,778.10299,7781
2026-08-06 12:00:00,64597.0,64610.0,64365.0,64393.0,785.89648,7356
2026-08-06 13:00:00,64394.0,64496.0,64156.0,64405.0,2529.02559,18290
2026-08-06 14:00:00,64405.0,64817.0,64333.0,64745.0,1093.47742,15449
2026-08-06 15:00:00,64746.0,64945.0,64597.0,64598.0,1616.47387,16399
2026-08-06 16:00:00,64599.0,64747.0,64557.0,64724.0,639.82491,9983
2026-08-06 17:00:00,64725.0,64801.0,64512.0,64585.0,477.45627,7777
2026-08-06 18:00:00,64586.0,64586.0,64341.0,64390.0,1195.46861,10065
2026-08-06 19:00:00,64391.0,64443.0,64318.0,64416.0,626.43126,6406
2026-08-06 20:00:00,64423.0,64505.0,64391.0,64406.0,769.50512,5852
2026-08-06 21:00:00,64407.0,64485.0,64375.0,64414.0,413.15609,5820
2026-08-06 22:00:00,64414.0,64421.0,64285.0,64320.0,336.67296,5101
2026-08-06 23:00:00,64320.0,64333.0,64171.0,64293.0,758.6074,6076
2026-08-07 00:00:00,64294.0,64388.0,64205.0,64288.0,321.11342,5236
2026-08-07 01:00:00,64289.0,64442.0,64267.0,64393.0,201.50367,5319
2026-08-07 02:00:00,64394.0,64518.0,64227.0,64363.0,687.45966,6583
2026-08-07 03:00:00,64364.0,64378.0,64236.0,64259.0,422.41946,4235
2026-08-07 04:00:00,64260.0,64337.0,64137.0,64228.0,581.60104,5237
2026-08-07 05:00:00,64228.0,64364.0,64140.0,64306.0,380.56531,4667
2026-08-07 06:00:00,64306.0,64444.0,64251.0,64270.0,427.8785,4806
2026-08-07 07:00:00,64270.0,64389.0,64231.0,64288.0,382.62776,4123
2026-08-07 08:00:00,64288.0,64635.0,64270.0,64570.0,966.50197,9294
2026-08-07 09:00:00,64571.0,64925.0,64570.0,64795.0,996.9927,12379
2026-08-07 10:00:00,64795.0,64878.0,64764.0,64859.0,502.27699,7720
2026-08-07 11:00:00,64859.0,65183.0,64858.0,64994.0,2023.78548,17622
2026-08-07 12:00:00,64995.0,65356.0,64936.0,65254.0,2654.41907,20527
2026-08-07 13:00:00,65253.0,65297.0,64967.0,64985.0,1743.96213,15953
2026-08-07 14:00:00,64985.0,65237.0,64746.0,64927.0,2084.79374,25069
2026-08-07 15:00:00,64929.0,65103.0,64858.0,64876.0,544.88466,9147
2026-08-07 16:00:00,64877.0,65044.0,64775.0,64776.0,490.99732,7786
2026-08-07 17:00:00,64776.0,64797.0,64484.0,64736.0,1581.26672,14002
2026-08-07 18:00:00,64736.0,64850.0,64644.0,64690.0,1098.69825,9407
2026-08-07 19:00:00,64690.0,64990.0,64690.0,64919.0,782.06391,10699
2026-08-07 20:00:00,64920.0,64999.0,64910.0,64940.0,270.11417,6197
2026-08-07 21:00:00,64941.0,65063.0,64884.0,64884.0,477.30321,12320
2026-08-07 22:00:00,64885.0,64913.0,64813.0,64852.0,299.41764,6766
2026-08-07 23:00:00,64851.0,64886.0,64839.0,64885.0,186.34967,7129
2026-08-08 00:00:00,64886.0,64920.0,64778.0,64888.0,271.88408,8895
2026-08-08 01:00:00,64887.0,64923.0,64870.0,64885.0,99.91812,7133
2026-08-08 02:00:00,64886.0,64921.0,64860.0,64887.0,199.9889,6942
2026-08-08 03:00:00,64886.0,65045.0,64886.0,64998.0,208.15115,8218
2026-08-08 04:00:00,64997.0,65041.0,64939.0,64974.0,280.78952,8180
2026-08-08 05:00:00,64973.0,64992.0,64946.0,64967.0,175.5186,6894
2026-08-08 06:00:00,64967.0,64989.0,64928.0,64975.0,201.95495,6931
2026-08-08 07:00:00,64976.0,64976.0,64914.0,64926.0,161.6845,6866
2026-08-08 08:00:00,64926.0,64983.0,64919.0,64961.0,109.42002,6492
2026-08-08 09:00:00,64960.0,65025.0,64955.0,64959.0,153.28044,7807
2026-08-08 10:00:00,64959.0,64992.0,64959.0,64981.0,144.98524,6848
2026-08-08 11:00:00,64982.0,64995.0,64927.0,64939.0,211.61852,6189
2026-08-08 12:00:00,64940.0,65015.0,64883.0,64970.0,245.86138,6635
2026-08-08 13:00:00,64971.0,64988.0,64969.0,64988.0,100.70549,5161
2026-08-08 14:00:00,64987.0,65168.0,64976.0,65103.0,790.58615,12399
2026-08-08 15:00:00,65104.0,65132.0,65020.0,65051.0,426.27144,7832
2026-08-08 16:00:00,65051.0,65078.0,65006.0,65062.0,313.86515,7031
2026-08-08 17:00:00,65062.0,65125.0,65049.0,65088.0,355.13148,8630
2026-08-08 18:00:00,65087.0,65097.0,65000.0,65014.0,272.85677,6251
2026-08-08 19:00:00,65013.0,65054.0,64977.0,65044.0,287.80768,5963
2026-08-08 20:00:00,65044.0,65061.0,65017.0,65045.0,333.66029,5712
2026-08-08 21:00:00,65045.0,65046.0,64981.0,64987.0,250.10484,6714
2026-08-08 22:00:00,64987.0,65009.0,64912.0,64912.0,253.39132,5977
2026-08-08 23:00:00,64913.0,64946.0,64901.0,64933.0,283.1193,6610
2026-08-09 00:00:00,64933.0,64959.0,64928.0,64946.0,115.81003,6672
2026-08-09 01:00:00,64946.0,64979.0,64817.0,64838.0,284.26873,7849
2026-08-09 02:00:00,64838.0,64838.0,64753.0,64795.0,242.13915,6699
2026-08-09 03:00:00,64795.0,64795.0,64700.0,64759.0,234.87454,7040
2026-08-09 04:00:00,64760.0,64800.0,64756.0,64757.0,144.00941,6019
2026-08-09 05:00:00,64757.0,64776.0,64748.0,64775.0,91.70434,5062
2026-08-09 06:00:00,64776.0,64836.0,64775.0,64822.0,159.60292,5646
2026-08-09 07:00:00,64821.0,64827.0,64794.0,64795.0,119.0132,4803
2026-08-09 08:00:00,64795.0,64909.0,64758.0,64789.0,268.53905,6910
2026-08-09 09:00:00,64790.0,64854.0,64781.0,64854.0,311.82179,5640
2026-08-09 10:00:00,64854.0,64946.0,64853.0,64927.0,290.84236,4987
2026-08-09 11:00:00,64927.0,64969.0,64914.0,64914.0,224.41709,4131
2026-08-09 12:00:00,64914.0,64921.0,64884.0,64921.0,152.53655,6468
2026-08-09 13:00:00,64921.0,65236.0,64920.0,65191.0,1011.49387,14827
2026-08-09 14:00:00,65192.0,65266.0,65121.0,65231.0,645.66156,13371
2026-08-09 15:00:00,65231.0,65238.0,65173.0,65200.0,440.98517,7548
2026-08-09 16:00:00,65200.0,65241.0,65148.0,65197.0,517.09469,9307
2026-08-09 17:00:00,65197.0,65200.0,65161.0,65161.0,255.26664,6925
2026-08-09 18:00:00,65162.0,65192.0,65154.0,65162.0,205.64014,6795
2026-08-09 19:00:00,65162.0,65187.0,65141.0,65149.0,232.59296,7399
2026-08-09 20:00:00,65150.0,65159.0,65042.0,65106.0,550.31358,7456
2026-08-09 21:00:00,65105.0,65225.0,65091.0,65174.0,601.94576,11459
2026-08-09 22:00:00,65174.0,65475.0,64940.0,65044.0,1846.65909,22233
2026-08-09 23:00:00,65044.0,65074.0,64805.0,64868.0,962.22271,15700
2026-08-10 00:00:00,64868.0,65304.0,64779.0,64933.0,2300.90409,14384
2026-08-10 01:00:00,64933.0,65365.0,64868.0,65166.0,886.33093,8291
2026-08-10 02:00:00,65166.0,65191.0,64885.0,65077.0,687.40125,6913
2026-08-10 03:00:00,65077.0,65134.0,64869.0,64952.0,624.14687,5886
2026-08-10 04:00:00,64952.0,65077.0,64899.0,64985.0,369.49753,4239
2026-08-10 05:00:00,64985.0,65127.0,64958.0,65100.0,444.37206,3875
2026-08-10 06:00:00,65101.0,65300.0,65099.0,65263.0,295.91429,5048
2026-08-10 07:00:00,65264.0,65344.0,65176.0,65182.0,604.31351,7141
2026-08-10 08:00:00,65181.0,65295.0,65164.0,65220.0,243.23213,4767
2026-08-10 09:00:00,65220.0,65220.0,64934.0,64946.0,354.00561,7238
2026-08-10 10:00:00,64945.0,65050.0,64944.0,64988.0,364.66675,5268
2026-08-10 11:00:00,64989.0,65113.0,64960.0,65107.0,381.64112,5336
2026-08-10 12:00:00,65107.0,65220.0,64828.0,64852.0,1013.91119,9750
2026-08-10 13:00:00,64852.0,64953.0,64500.0,64542.0,2004.32951,17246
2026-08-10 14:00:00,64542.0,64863.0,64520.0,64604.0,1613.29423,14747
2026-08-10 15:00:00,64604.0,64693.0,64170.0,64275.0,3776.12385,21637
2026-08-10 16:00:00,64276.0,64334.0,63797.0,63886.0,3316.7779,25818
2026-08-10 17:00:00,63886.0,64005.0,63807.0,63934.0,1812.11159,12621
2026-08-10 18:00:00,63934.0,64003.0,63783.0,63873.0,852.20244,8852
2026-08-10 19:00:00,63873.0,64101.0,63873.0,64030.0,1519.35561,9828
2026-08-10 20:00:00,64030.0,64194.0,64004.0,64149.0,803.07783,8459
2026-08-10 21:00:00,64149.0,64149.0,63956.0,63959.0,697.13451,6317
2026-08-10 22:00:00,63959.0,64046.0,63922.0,63999.0,404.26183,4909
2026-08-10 23:00:00,63999.0,64005.0,63896.0,63952.0,400.03947,4114
2026-08-11 00:00:00,63951.0,64043.0,63874.0,64025.0,363.35188,5077
2026-08-11 01:00:00,64026.0,64065.0,63934.0,64039.0,578.09839,4662
2026-08-11 02:00:00,64040.0,64074.0,64012.0,64025.0,211.39137,3488
2026-08-11 03:00:00,64026.0,64164.0,64025.0,64127.0,259.93848,4008
2026-08-11 04:00:00,64126.0,64139.0,64011.0,64011.0,351.13086,3999
2026-08-11 05:00:00,64012.0,64034.0,63946.0,63979.0,469.21824,5480
2026-08-11 06:00:00,63980.0,64045.0,63850.0,63953.0,387.53034,5460
2026-08-11 07:00:00,63953.0,64088.0,63891.0,64044.0,468.4537,5635
2026-08-11 08:00:00,64045.0,64125.0,64030.0,64117.0,492.8848,5834
2026-08-11 09:00:00,64118.0,64278.0,64109.0,64277.0,476.60868,7060
2026-08-11 10:00:00,64278.0,64286.0,64172.0,64206.0,851.76039,6979
2026-08-11 11:00:00,64207.0,64373.0,64206.0,64359.0,535.31582,6995
2026-08-11 12:00:00,64360.0,64460.0,64260.0,64298.0,975.17545,8487
2026-08-11 13:00:00,64299.0,64344.0,64019.0,64168.0,1206.11885,12391
2026-08-11 14:00:00,64168.0,64238.0,63677.0,63744.0,2079.36903,19421
2026-08-11 15:00:00,63744.0,63849.0,63410.0,63584.0,2837.87659,20964
2026-08-11 16:00:00,63585.0,63631.0,63427.0,63468.0,971.95608,10745
2026-08-11 17:00:00,63476.0,63614.0,63433.0,63577.0,833.60146,10172
2026-08-11 18:00:00,63578.0,63599.0,63229.0,63344.0,1397.48006,14192
2026-08-11 19:00:00,63344.0,63508.0,63195.0,63507.0,941.47645,11295
2026-08-11 20:00:00,63508.0,63720.0,63507.0,63712.0,980.68293,11028
2026-08-11 21:00:00,63712.0,63736.0,63586.0,63636.0,708.83971,7808
2026-08-11 22:00:00,63636.0,63742.0,63592.0,63637.0,480.24963,6646
2026-08-11 23:00:00,63637.0,63637.0,63513.0,63560.0,454.65186,5839
2026-08-12 00:00:00,63560.0,63722.0,63514.0,63718.0,662.72495,6444
2026-08-12 01:00:00,63718.0,63832.0,63671.0,63791.0,586.6813,6520
